PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,genre
2.707594081744609,2.1973106205134028,2.7604327561754767,3.608352354328982,0.6012277761055775,2.326567627205884,-2.32981990210842,0.5454127975782631,-0.8307304453090641,0.7170203797072182,-0.5111287324589914,1.2967958062047096,-0.7447800482869599,0.06126393753856355,0.2362055754768727,-0.11352669386000584,0.3661493337620125,1.0596730392129676,0.3725644220827899,0.2751659088277154,-1.2924080349726572,0.22613920666003884,0.5070053426977212,1.430603985350917,-1.6300842804191378,-0.8718639815417175,-0.20709475311541634,0.3689701434968678,0.34521303494819344,1.1745438050188397,0.23110353721023005,-1.3345702624017943,-0.4830768491566019,-0.551285334361698,-0.24685929555975542,rock
3.736217119960083,-0.5371054547481314,1.5087653776617482,-0.1711592546327212,0.296411309488998,-0.8139506358373654,1.7775949725866225,-0.4957498102069446,-0.006313301999636276,-1.8778962582116652,0.40505249229920387,1.9047489312916546,-1.9525777963838444,-0.6920977256187933,0.3728393359896142,0.5548659947224927,-0.37976726066700706,-0.46011836717054005,-1.0239094965037192,0.29113341130244863,-1.1071507931589004,-0.6671318097619023,-1.6712357735735996,0.17053470076073046,0.05588416939532216,1.0184087157514914,0.8214434826990311,-0.0502672725246722,-0.43566732354190896,-0.078637421440818,0.3419219664402441,-1.2499229438997235,-0.7151049074631993,0.33554835900012137,-0.1038442180999751,blues
-1.4148723949995934,3.8507949422486445,0.017822914819218112,-0.40300084880759623,-1.1796810135430622,-0.6735919589359596,0.23600788281684615,-0.7503524040601214,1.216071645978987,1.3534850402332983,1.0778668354583854,-0.6227744104942405,-0.9279079965437979,0.1385495778415374,0.5020887637970941,-1.1377786490365271,-1.0593205996120771,-0.3140929804643474,-1.3277372582578473,0.2959332537074745,0.6896814058299574,-0.01708155676119025,0.6668298303706663,-0.1432583997207467,0.3335900557369492,-0.9777374994460455,0.16651998775921956,0.03574861850256911,-0.0433997870399787,-0.21595567799275683,-0.1948033492170239,-0.8282274953408318,0.339778869568961,0.41588538822329696,0.2890543509915747,blues
-2.573204170574278,3.6704933070455357,1.7201688714284875,1.9948486139691255,0.25766891194379465,0.47649757955789335,-0.9991588964875721,0.08992285034114791,-0.4479613316621473,-0.10309525124316296,-0.9272785189019287,0.255269836893952,-0.23383347024415288,0.06481007563846214,-0.14947828550474004,-0.4417038951276769,0.7837418323869205,0.06605772933234577,-0.7283790293240117,0.14232209557431091,-0.6014136294364394,1.1873576562832346,-0.4704723485423294,0.5915108836793311,-0.711695003505256,0.5145883391289597,0.10330755541087377,1.1083957475287696,-0.5268662145206007,-0.18861983493999684,-0.0549058600267198,0.2254859618856234,0.049575580384675216,-0.09436221551662763,-0.4358477818217492,rock
-1.7240464580088675,3.181780000371323,1.134761902640425,-0.390375071049106,-0.7503687523589024,1.2802329472041105,-1.214465000909423,-1.102123290774937,-0.04023883083685176,1.5031755701965657,-0.5833471996869505,-0.7673944963656807,-0.9268752902840112,-0.9139736799346266,-0.23039082036492364,-0.7660811723324175,-0.004755503572459668,0.39214431866101956,0.22095320555611891,0.21647488722468725,-0.6602597907288233,-0.9787451184859712,-0.9790596769786483,0.4634786034824279,0.08864892734333513,-0.5911554275341968,-0.364933053683609,0.03236210367185366,0.4515156333169683,0.45781087897666245,-0.04014695885647005,0.7305957662386098,-0.5678692609725557,0.6058800036369442,-0.17595814412237498,country
0.6550843371530543,0.5789360599001719,2.4740264745097216,0.2228758685502536,-0.6453730002983047,-1.2891725013135715,0.5622297171146499,-0.30273732157000344,1.3381082957400265,0.8242904404182693,0.6142220602239254,-0.9407426045606474,0.5247936895240105,1.3240851159532356,0.046360404502372145,0.8965081576366974,-0.1761446050356712,-0.1295134191768409,-0.12368118555994302,-1.3915676818532565,-0.2139298853481273,-0.3207849344562575,1.1334488879012594,-0.44014831905197344,0.4559662810106174,-0.16639070852101095,-0.8109128699889224,0.867290987905454,-0.4115849328160399,0.10444257661935355,0.8905863777774395,-0.44650389736149915,0.5708644383862882,-1.2459707466988892,0.30328217105537236,blues
-3.2252601221276542,-1.9365468408081172,-2.1999390810514012,0.5521167205115273,-0.7065380795959402,-0.8666127184718894,1.4973324838229631,-0.07641757832831732,-2.0419621833402073,-1.1117703269871493,0.01813211760298246,-1.261521719460362,1.2888640621338758,-0.307367666854378,0.5977512405424404,-1.0197444654393821,1.4202462273499679,0.30462022115283405,-0.25958140092018256,0.7614860531977838,-0.8596964248977622,0.4577982446740475,0.14990143273054374,1.2977612026589864,0.6029254105593048,0.20749647188267573,-0.042775454216029705,0.1705099216188736,0.46223197038897545,0.7499116099344377,-0.9010103012993476,0.20706255653075012,0.3663157570683552,0.04662537641037923,-0.9861248081368396,disco
-2.3982213648154094,4.63456024649032,0.5779664334651058,0.5398579357109327,-0.043040444478948496,1.6337664825987321,0.10742155972999058,-1.7452724063608398,0.4667218952028293,1.50532349720112,0.37691422772450367,-0.4789439912514562,-0.1988771975653709,0.0228089275707695,0.2515053585548712,-0.4060801249070437,-0.11297330749354742,-0.5306291548175684,0.2229963045967557,-0.5696322245228622,0.21692755209519532,-1.0975775847092608,-0.4745549043060731,-0.12447799842464345,0.019375239007118947,-0.0454471364865341,-0.39659178221001407,0.07718095459010783,1.0802555565128957,0.04633324750876838,-0.3092872990376564,0.08603323144990228,-0.24513363692841877,-0.10791455492187066,-0.13967832387740525,rock
-0.6282501379134832,0.11768255980502355,4.091428558513646,0.948699290995863,-1.8902661422864404,0.5983643727398825,0.5566178992010006,1.1865487451424919,1.5444328622509174,0.356909606233303,0.025089746616525757,1.0968703519263088,-0.9325574639541561,0.5460041140110119,-0.1988064714096473,0.5107656766996863,1.4288935549104747,0.4707119990185286,-0.09418854448506568,0.4038709164359204,0.04172049826649179,-0.16511266594686932,0.2531116385369299,-0.5436252177340785,0.018887937578983393,0.7306781147557916,0.13515478005600975,0.1384536143184973,-0.47457226051395823,-1.2994467507035583,-0.11536221996243873,0.3510615860580894,-0.07420403905432468,0.3335892617124274,0.3358378997177794,country
2.259010804425566,-0.05586356790728262,0.5532192916005252,-3.158299683223798,-0.3752130880705736,1.1117495641663402,1.085625237024859,-0.6579109025154856,-0.3433791402210247,1.2816592227157657,0.9485834515945356,-0.5970248144036022,1.8168306532317742,0.4827672850529075,0.5082496057866208,0.14699912057938272,-0.2692736946420416,-0.7313769910369915,0.7994352660379795,0.39128314290943084,-0.016521262503849197,-1.1922747480750746,-0.5342294735725983,-0.3835886861847553,-0.8767039483392565,0.8218806068684875,0.4251968674355552,0.1300714852413685,-0.014066407888866133,-0.16442319040408107,0.15913757142456675,-1.1276229704434275,-0.19875455958412713,-0.4940024766177085,-0.4294923140440132,country
0.6772131561866983,-2.5594028901460537,-1.9476286069367708,0.17548252566453865,-0.3785549884839186,-1.4224307794168416,-0.8808525834221544,-0.19041734282041456,0.10918032332105258,-0.5157446343016785,0.6400163486604837,0.02027790107850517,-0.2871196016995286,1.0984210999877972,1.1946643016115381,0.17867125626094066,0.7159783291417575,-0.13150590595887615,-1.5460235748042954,1.7067241300337195,-0.6170092763965604,0.2883359941562164,0.6881324335093436,-0.591312769342817,-0.8684483282188671,-0.372448909480411,0.6874782658813406,1.5396504568549887,-0.2708785072138838,-0.5743919406607074,0.40373987097340336,0.31171868435488803,-0.9747331321151921,-0.1951060974164523,1.1868229606457623,disco
-3.02924134779157,-5.623773584271233,0.4018285449863096,-1.1633942743900059,0.03800761471367803,-0.3794891235583521,0.8577012014561156,-1.7226584065388224,0.5139201344163367,-0.28400009605302556,0.16506827997504653,0.4617634655273929,0.1745477014009924,1.7231210491758049,0.37159582519118234,-0.3022275278189942,0.36072864772378743,-0.4113608711284303,0.21983691942601996,-1.1510694411028546,-0.9065584340174673,0.2744977623303835,-0.5812353658899589,-0.1012360008289939,0.719883055359854,0.07669599476711451,-0.4283257461268039,-1.0988096076319176,0.34785731539778414,-0.003986414883702816,0.004629694220041002,0.09020117655522975,-0.2973930670746847,0.9912116999448356,-0.2629501371158129,pop
-3.063174480938174,-4.101968899262973,-0.49176518017063925,1.1123966182074452,-1.1693604416583427,1.0951476652444432,2.5394466672246345,0.28196224386175606,-0.9133869153572746,-0.39477757658378815,-0.3886103500214864,-0.7928740713551342,-0.6328546675115783,-0.198835932980882,0.6512503141302385,0.46210647821040257,0.8207416194795925,-0.8439051008043497,-0.6189390941774375,0.6366330242884397,0.7222368519415889,-0.027915343899734837,-0.0463937521103235,-0.08526631224363139,-0.21912533483429023,0.3624906095774474,-0.17139193196220845,-1.0442464964517661,-0.8638223198835185,0.23326154629954393,0.41314989348758174,-0.20774130372326347,0.15794696851014972,-0.6257586382429209,-0.32861010378882566,disco
0.6042357933620901,0.4728961183495726,1.6855072615311626,-1.7591020558343085,-0.5282801226426646,0.49142929279806635,1.4313766853800298,0.5904524761146229,1.4858580284670335,0.22068837211726536,0.5297134709084123,0.2727138331055116,-0.12760535477505192,1.2022187927172745,1.2226704154906334,-0.7037644671755855,0.03228830415024334,0.1448979339846581,0.013396452050657847,-0.2318349322162639,-0.48800477328490555,1.3683697464651075,1.257784374694489,-0.5791575555645945,-0.18309024270326077,-1.0741746174937934,0.7112681654957099,-0.2743593312567762,-0.40686856389715326,-0.11559122157123175,-0.7875109317638289,-0.1380923370640483,-0.6094232952991419,1.0252876080185085,0.100722637078699,country
3.6360863490937754,-3.7454769063939053,-0.08407860857417246,-0.1288981192820788,-1.5040338723546203,2.06080626675158,0.7906364828621086,0.48755234225605726,0.6493056634902075,0.28762329069357084,0.5724856702410638,0.9665452295590695,1.5165517775420665,-0.07262564560612277,-1.7786690206509737,2.9101987329690804,-0.005496589258069736,0.08162622148201809,-0.9017920109460474,2.6204087611479796,-0.5701089590457488,-0.6499552842333581,-0.4519009973317524,0.40647778853590044,-0.9142668442152307,0.376859888608628,-2.074912334584892,-0.712354818681978,-1.3143620502254745,0.9722420327498889,-0.6003354959440369,-0.1386393684745295,0.43467052788094773,-0.3141685623026785,0.6011664541119008,pop
-0.7522637433354288,-2.7839210626823414,-3.111468293803823,-1.4158574733254599,-0.24967105562754283,0.29095423336759574,-0.14706941214380642,-0.2045369138960179,-1.1379409763675867,0.9260332407753906,0.9081574264624305,1.435248519973067,0.5797426454823736,1.2930132956516964,0.025873019159615568,0.04241371301492694,-0.44269324894477025,0.3440715762330762,-0.2738027865362629,0.6353393620869474,-0.053977126207330146,-0.4765568029332997,-0.8849900649962898,0.08362847066943264,-0.44530572620488085,-0.5362040404767745,-0.16558744245976456,0.37942781819349813,0.49652506170357974,0.42673874378294896,-0.40964923319529534,-0.5424103870645752,-0.11036348633255467,0.25088475444276265,-0.33919461641145204,pop
-3.9714920742199062,3.0253945935478064,0.7212849553215992,0.561659665409427,0.033898093848315894,-1.1197180037383205,0.23856491093501614,-0.07654583796881903,-0.5542314013832802,-0.6412933890253477,-1.4013760631991825,1.0826650188509426,0.5887726772628372,0.6475049660828791,-0.16444058846395185,0.48703947945000364,0.5695701240696095,0.2953696050044123,0.6076081907645895,-0.0844396315089455,0.029652132022622547,-0.47902864461755335,-0.02931391225086116,0.13316510092043243,-0.422423163515679,0.25795818550566285,-0.018626662532209057,-0.6451409977678625,0.2308809898831328,-0.37619080728461735,-0.33911967201217197,-0.0868610232961157,0.223125404835913,0.30858236117011145,-0.4697890730606473,disco
2.1411709338900216,-6.022522440283427,0.9622908329880914,0.751844319467365,0.5990418010387335,0.205325610933432,-0.07162473817699425,-0.5179639770751928,1.2146319684943545,0.524578380857216,0.12419325930844427,-0.9242027560901295,0.2837951907251807,1.754793053912989,0.2047788519194647,0.1428922162683577,-0.6426882145929125,-0.16507712999052493,0.2336446663161146,0.422661736582883,1.6914437929474553,1.6042865241099515,-0.4703047364036797,0.2833267124531722,-0.7910207723584182,0.5854260268021112,-1.9126806464818618,-0.4984412005910183,-0.10197023578843206,-1.0808619719133101,-0.1537699392102264,1.1371506165843104,-0.33040761989000395,0.4182645378736996,-0.772474592680977,reggae
3.998039711107743,0.15715800783978323,-4.942463752355001,0.41568404637833267,0.5394180997206532,1.4865744565564258,-0.31824644659478807,-0.12846352172698575,-2.5538940875860874,0.9774089639560966,-0.471397746441607,1.1432539750095345,-1.7297961465462233,-0.8214925823756235,0.37518544343716737,0.23770062825858984,-0.29889378280902873,0.7346466627557642,0.9382509094616537,-0.003601631686209946,-0.3458218611917507,-0.9595562893322456,0.21114184750017786,0.2688709403432031,1.0636464966454955,-1.5215638270297827,-0.6793702670535731,0.8057494119595604,0.4042757998015233,-0.20553670139756305,-0.3710848947225165,0.826966205288003,0.8424103853041418,0.4854114606736608,0.1959471900890302,jazz
4.785406925110587,0.6061393654512592,-5.006318075433649,0.47240614848127416,-4.4151449821408635,-0.36036774576868913,-1.1916580575082958,2.1865051602257752,2.819344454878085,-0.9480966789045618,0.37169018617995186,1.1537144875156435,-1.0391342795917484,1.6903646545676432,0.3809905716856115,-0.9612708421423193,0.34254002345964407,1.325034479488334,-1.4663220122435232,-0.600967361989144,-1.685025322663643,0.573476198279218,-0.47377226338308026,0.3519940098842193,-0.18871290937030788,0.7705272765713741,0.07603785292316398,0.2501257645603463,-1.14224727046773,-0.5432173273364876,-0.10908820522331172,0.03805614037775935,0.8700279395696771,-0.6613530320705484,-0.7464016877066201,rock
-0.3267700759596454,3.4783387618980273,1.5742186613728972,1.4946729241659849,-1.2476072450919176,0.07099217268748552,-0.6990830275660538,1.6507855889413678,0.26767981874776686,1.1132042284912496,-0.23869172818623902,-1.2722093109694437,0.9717388917137861,0.46551517858959074,1.726410077700395,1.2896277877586526,-0.15057364548092464,-1.0751632610683834,-0.6733044009268435,-1.3886980433173064,-0.045014166274177286,0.5072652535340416,0.5099533069450194,0.37985924058441833,0.849463521572717,0.7342730703351446,0.25405656714706554,-0.1524676535929785,0.5323253244377814,0.8700993052010103,0.11297639191384513,-0.2828780662520121,0.2860463081100908,-1.1172913114228966,-0.23985087387366158,country
-2.993365079567005,-2.939457026208081,-3.310129091639348,0.8987579397528596,0.8622971196355457,-0.9676370985708899,0.19232297769275788,1.9501506397139827,0.5454849563317656,-0.5216403476344899,-0.21151443429031358,0.2606864167836284,-0.08956733678792528,-0.2931300683953699,0.367544034502885,0.059779474007764365,-0.03923613398896048,-0.38114710921235734,-0.4223453844613221,0.0994409439115568,-0.2719825472537359,0.65279789713202,-0.6105588957167172,0.2535803024642406,0.1559058029349292,0.06308456818058125,0.4936929992974218,0.1722936934507487,-0.42608335339911224,-0.12792815725353704,0.3153224113245637,-0.34603804179232717,-0.13595789166162073,0.29620552425147645,0.14508404113678192,pop
4.700204163299177,1.9498478897880502,1.2413789294389166,2.808247789653946,-0.02963040898601962,-1.5727976310287137,-0.25210363456983254,-2.7546663098376314,0.5567394781919028,0.18273583100831414,0.3229314891844141,-1.5273008085150048,1.8949600021165933,0.29565261562686657,-1.6260885901169133,-1.2941079664962043,-1.6206101624955798,-0.14369963408797642,-0.3093721537075476,-0.6943657888840212,1.1301372545888542,-1.8215607199248633,0.4606301886020828,0.4232051778746559,-0.04477933770108295,2.083664132707056,0.1976952028500231,0.049419398990920335,0.3428648296082904,0.20579488953760222,-0.012608333306737707,0.0771950275160662,0.5487045795036487,-0.34920098668757144,-0.544731438958218,classical
-2.6594659313980795,-4.645317611926179,-1.9619826907822475,2.291035621766867,1.3391002630618147,-0.103174546067277,-0.735238630951195,0.32490465732099333,-0.36680361967872843,0.933661778059648,-0.8026298244644319,-0.47495966751197977,0.14114324658425276,-0.7851835594355938,-0.10325541034978608,-1.2426490122546343,-0.5583126825600103,-0.8460374021951425,0.23343431462908454,1.023483988317795,0.22784565992423433,-1.0940132297120095,0.3430985345382397,0.40845634033890854,0.46745033059921,-0.16893725949943939,-0.28394089490360447,0.10952482527131341,-0.70517598004278,-0.16456258381332267,-0.9052882763777628,-0.10497627886711533,-0.3006043323918875,-0.8930163913541137,-0.3361489275631052,hiphop
-3.531835716242319,3.0419061047164906,1.7029388373733918,1.2143216966889194,-0.6196168544939885,-0.5900308143309909,0.3030449990962874,1.2863070285413802,-1.3874603172628057,-1.6290689279984742,-0.5655467007727777,-0.4059853416980563,-0.31632366429349107,0.3024876234174941,0.34774540590607744,0.5620599469234575,-0.08277875475033412,-0.40216311646050845,-0.920705850054068,-0.4387870098552202,0.5063681888572916,-0.4760641193201124,0.5449075235599046,-0.6910274391731412,-0.4059463821679763,0.8869411521863441,-0.2774174934550136,-0.3070246808442629,-0.569831577416783,0.3769320879073926,0.9374432739608677,0.2124876810003181,-0.36927534324853295,0.42244273972967217,0.14784810106225754,disco
