PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,genre
-0.3895377623285067,0.9231738202952511,2.6349084403910092,-1.1137671724541434,0.7813224131364958,-0.5924353791354998,0.6580486961286104,-0.2828321064442392,-0.9367227484651295,-0.4920581552630007,0.6771258132883348,0.014188819877300913,0.46281605851528335,-0.4204922532304557,0.43625010723107205,1.0269327113926292,-0.34820389390093603,-1.4134692110220617,-0.7437805743165686,0.2753346034967739,-0.23764701043774436,-0.5815417591729485,0.1576139597742336,-0.9678713482944795,-0.2211428507055308,-0.1562665871358685,-0.09281019592884922,0.1429322207571871,-0.28464586419317695,0.30847717219242393,-0.6056582959442373,0.15123820417546346,0.06362725936865765,0.5968444116494963,-0.38213165285772094,-0.04498942131422803,0.19780271977982386,reggae
2.5891800241493117,2.7237124817620346,1.0535806945668555,-2.14829562663954,-0.3907384988556789,-1.8267276332259887,-0.4644258253107216,1.125405826471105,-0.7856575005264399,1.4401339818559942,1.2255823876020278,0.05103419312753217,-1.800086433537226,2.4620232220821463,-0.09276430753324304,-2.0442072440390655,1.2131984063943726,0.6644151470011097,-2.0650123373512406,0.7614605197089926,-0.16394025916376737,-0.5188600175482374,-0.282746787224053,1.6198604491219881,0.23198691117186102,0.4098804403986448,0.8413159393616083,-1.285751470986916,0.8267821559027538,-0.5840264330772064,-1.0821202783987105,1.6796203173603594,-1.120238913233058,-0.5525272575148678,1.0727515506456222,-1.282492916429775,1.0258056884283948,country
-1.300479763375479,0.4225198609129776,-3.0955988455391963,0.682022286376231,-0.4547571725185528,1.2078679318881,-0.8094349653193627,0.7182178239267876,1.2542669452590642,-0.8035266489255747,0.11507541868748335,-0.014404250034810601,-0.38213487867806417,0.4512695350945265,-0.678816896432515,-0.2436779641776357,0.38746372267588175,-0.45042077836950417,0.684633337484271,0.5426560523165852,0.22109265061460728,0.10858846773069174,0.4547857159766993,0.671740946657528,-0.11276535468423181,-0.26410626487369104,-0.08228973658586829,0.34687949257159495,0.2083565993103197,0.7299359865228018,0.011018611621406611,0.40553541282378985,-0.4548901609663796,-0.23430493166085048,0.7182286947170593,0.4780338179042069,-0.20929580639093553,rock
-3.472537865691572,-1.8491622041181306,2.827127641682711,1.2157783972659777,0.3477477963262191,0.42936487341934765,-0.2137502264003397,-0.4576159856278542,-0.689384348136553,0.5881542331677827,-0.24102362233646782,0.5072546323211526,-0.5649864000356631,0.14329860088281726,-0.05344284580978592,-1.545081594884887,-0.034694096595854484,0.4466184523773165,0.5107727037285393,-0.5051485365387727,-0.20728151717384624,-0.3935439286712258,-0.04849829768483096,0.03445102358586854,0.206782873765687,-0.5273476297718825,-0.6395937923619789,1.2324816161046614,0.19284323281526186,0.24873001409219314,0.06592797818317196,-0.8658011927687397,0.4281636460580324,-0.6398580544237462,0.47432824785447836,-0.09848636382834583,0.7057393706108842,disco
1.9923374982833892,2.199570153427795,-1.7615337858255455,-0.7423664312810492,-0.3349911233643076,0.45352172625776976,0.8422638110869155,2.1618913594138207,1.4337002390379485,-2.0285214398384577,0.7010996759761811,2.0056514211511542,-0.43071227387149785,-0.9540349986886802,-0.1515294685373247,-0.27486956102588833,-0.1824680869385145,0.07540487350693384,1.1450038190328757,0.9893529395893165,-2.5841252208837524,-0.42891334377445767,0.25242839586883375,-1.1260721637009932,-0.4490296808522142,1.531530268124541,-0.15079416179183036,0.7104466558841938,-0.5102615720783854,-0.5316095720960805,-0.5622829436820223,-0.02394480007526423,-0.48876394207647356,-0.18767690605545934,-0.13262791478370184,1.3605081146463618,0.15396301381481348,pop
4.869284918412526,-1.8699543725078078,-0.42999712783436955,-0.44630273984634733,-1.1587015512615777,1.1082769410852722,-1.5563031754543282,1.671645236488857,0.9601492181510111,1.0693095630270246,3.053558149981722,0.9207518768314409,0.3095927505805435,0.39673067098908804,1.2407112639940412,0.1256957865168133,-0.4971311141472829,-1.6532241540797743,1.7935591921757037,-0.6141330154659612,1.0879480880972225,-0.021298452301633304,0.8055624741157857,-0.5768089256916844,0.645794581566316,-0.24296484791207873,1.8991291204511025,2.0155962439563795,-0.5436147939090217,-0.06290216337263227,-0.6440860106857971,-0.5266665661295616,1.224058348308193,-0.42971597584024823,0.6297825833245717,0.03078156196521689,-0.8379075149748673,classical
0.6586399229412049,0.01710469278980236,1.6243615470893151,-2.754716438274149,-0.1421972167850126,-0.5969756288041771,0.29194267840304267,0.1061839466500134,-1.3460679291739899,0.14536302406441995,-0.18064898370990337,-0.30462059474323744,-0.06969675271997423,-0.23856345526830125,-1.1170845870289772,0.08178706187351217,0.1772506222610458,-0.012040901018091119,-0.12337971828265205,0.15934648292000295,-1.0326413548438242,1.7141880810008587,0.28465551335863015,0.07147230196820853,0.19937102323414313,-0.04949888293195614,0.3024297508170772,0.13107448659737525,0.1212283242584818,-0.9956485650697313,-0.2011609114442101,-0.1978338594166706,-0.7800150574784651,1.078401236426233,-0.02752620531272078,-0.4008720779289552,0.2534227325263215,rock
1.927049846516369,7.259067218209559,1.599788796802033,0.9031580502552835,-2.6187999804725446,0.7758414533455914,-0.19147489289885747,-1.7687546086922468,-0.7779242971087278,0.37687580821557953,0.028125066930250915,-0.9662469385292088,1.1625332698146225,-0.28297549597599175,-0.6791447813135413,0.3532030445444779,0.028588247337050423,-0.5225732006664072,0.21413554425713208,-0.26500780773482574,-0.28616788893317185,-0.8797289801433837,0.43834948734201507,0.4061560085118416,0.9892739323064996,0.8071647715717721,0.7924885482194527,0.10290921017526737,-0.8664335060030063,0.8221357185475091,0.5954436179514151,-0.91209650882107,-0.39796704572093045,-0.057818769099397406,0.05509054446589009,0.33099453366781334,0.5020154389145023,hiphop
-0.8698696052347028,1.7723888769968104,-3.7478011759769245,0.4140247859726065,0.012392925893653392,-1.5085719001984512,0.11394466480874234,0.6938906834786659,-1.658635683275755,0.08254468909668451,-1.7519473594954595,0.40726098447714293,-1.5842015332944492,0.3482154309309699,-0.33158431887591944,-0.4583324345952577,-0.7909457902039986,-0.26726613763442597,0.20008741923170484,0.1299255977393091,0.06263955383282416,0.32359981542886807,0.15623543061270526,-0.4733132461177655,0.11539616673306834,-1.1279970069728338,-0.8399056635329407,0.5154607866728953,0.3598119824434169,-0.31170453055454256,-0.1645460780975225,-0.04071110859445286,0.7748709565576577,0.864063090984646,-0.47410904793636643,-0.2296930294551422,-0.4193729277944475,country
-4.3782549931500325,-3.77238580749078,0.8735348676354697,-0.1163064397519299,0.8674696281810146,-0.010497591714786361,0.5231688812636918,-0.20158571762548771,-0.08476260088726574,0.5938490175763199,-0.8960419699929251,-2.098706228621406,-0.411935164822674,0.25385082104218687,0.3293108358165029,-0.8417129706822679,0.2376317366379876,-0.5728810161307868,-0.7561046002983515,0.6276944277548819,0.56999193253269,-0.46590481287296287,0.08530318224066008,0.2630278599810798,0.3855091026218139,-0.27838896265408847,0.32411751019373003,-0.16755082567092014,-0.03555911097784731,-0.06930271270275828,0.013510571612530334,-0.15121461973781758,-0.4236385341995934,0.9839008594666168,0.049581683488292214,-0.3957824541975581,-0.03752853008097163,metal
-2.6367573642895974,-1.9137938691482355,2.3496624926939806,1.0930347255589112,-0.17569925680843904,-0.7098683589598604,0.1401057111472296,0.2686542467434319,-1.5803927340998787,0.04402479679012789,0.45227577131079855,0.06051910502005649,0.31701227525775116,0.695483061298875,-0.5250903076255738,0.2730676323245128,0.21071246134961955,-0.039687883525769664,0.06947006159633219,-0.8127889742568402,-0.3887654036193028,0.09764533643369,0.1459187024205172,0.15618539838823234,0.2107398826732321,0.08020708332892555,-0.04276597642495193,-0.05125776447061317,-0.26017863672433844,-0.20985019767184868,0.5612633447132936,0.6897776165312716,0.2318577266301159,0.125222596057879,-0.24603843030075223,-0.9083762227007683,-0.005203164319190975,rock
-1.1728927860855776,4.8821600282346,0.47835345069823415,0.43490956234617095,-0.47933741695906174,1.0379939961903752,0.3041300262913282,-0.7253876140564469,-0.5223474363404595,-0.3906559155854776,0.08376868698589791,-1.063376836412431,-0.2739699170613968,0.2506636179746101,0.6068618022600368,0.3052673706391981,0.8128818875325939,-0.8638402513818597,-0.24482843120406497,0.4017630656994655,0.46104777128236996,0.19783044938771943,0.14064940874125176,0.08542099984824462,0.0336155676768197,-1.0104798029382476,0.47089147243904445,0.48173826585970225,0.3709164461091919,0.6520995320937026,-0.7060979322962253,-0.7445850054423067,-0.21791371738579793,0.2274148856152661,0.2588644876227572,-0.36358921463718813,-0.03261542586573686,reggae
-2.3262647009446598,-4.177739673004658,0.937338371590563,0.9322875856346021,-0.8490559438275691,-0.9758468310373116,0.06681240953074956,-0.4221078710106574,0.2339936120147171,-1.2845853650924763,-0.9632757592298203,-0.130605994265226,-0.9989788195784468,-0.051101731867229654,0.34303105122727773,-0.46952861209853225,-0.9012737565647186,0.07020690446072521,0.6232572997610709,-0.387185221824404,-0.3028543992193598,-0.07701432904383075,-0.28861036928828987,0.3245442214623708,-0.8046293053101946,0.8780245876839899,1.1021178236427769,-0.5126214295054186,-0.1978780951955196,-0.25225028212460826,-0.1860821946310438,-1.093251339819687,-0.04830656149323063,0.25420936428223934,-0.08748003777758516,0.7028483129658105,-0.16199736723498115,rock
-2.8029753402659274,-5.635625249817669,-1.089909143698698,-1.9572625410391413,0.9162249181202554,-0.5411284686298565,1.9150953231080186,-0.8872767994062685,0.9272017224471876,-0.3103640815377972,-2.675129762868411,-1.3295147054602667,-0.6947474456436492,-0.4363527533312635,1.0476685461704744,0.6117817094348006,1.090803971085826,0.21224281439454953,1.0515683562110418,0.774124398713376,-1.5054962502140885,-0.6472848921500459,-0.47895151620239323,0.4776390152919269,0.5363862726099977,-1.0609044530309526,0.031081546899788776,0.22818972355354727,-0.8219017680546425,0.13483893932879068,-0.3451977749771068,-0.04106081427054307,-0.24123784115153213,-0.18163792298844625,0.5996653023363873,0.08779998395663997,0.2361039533945732,metal
0.5012161241881076,3.0514522161203597,-1.0260409828818624,-1.7477990876054437,0.672225837387624,1.4411590481675092,0.06682360539474468,-0.2055691223245785,0.032530764497086896,-0.08022578013557274,0.373230566208048,1.0930337730795954,0.4860512561371911,-0.11145482552780428,-0.018077191723918383,-0.026666300428175724,0.313361424554199,-0.25851900063652555,0.6930876959311509,0.17559687640069563,-0.2525196410128984,0.3491683069013457,-0.5115901218000654,-0.06339215152207155,-0.23804416528003852,0.3462117836814122,-0.05210022194627017,0.6288726439730324,0.18118740074648526,-0.4204976023817801,0.06909285324861733,1.5847374119707494,-0.04435055951095813,0.168701493571014,-0.39396861291515184,0.3300960943182679,-0.08380802951546235,reggae
-3.3718739888485465,2.2954372553806413,-3.783906567222265,0.9420423550690719,1.03778120993414,0.7976715373531815,-0.29982717173992435,-1.001068575930552,0.35119251128003454,0.8113618921023636,0.2292755366883978,-0.824783173493365,0.4171831088793947,-0.22862052159775653,-0.4103290136221192,-0.27477057479053507,-0.23194530400278998,-0.5929128013974074,0.686154652458426,0.776764696428231,-0.2219850433893987,-0.20863289316648187,-0.28193854893445425,0.17499991240758214,-0.6927908570392225,0.9412995364774686,-0.3123614900044595,0.5143696339171975,-0.11801931263015335,0.6061922979740288,0.5643879612327792,1.045615036689004,0.05916803398479844,-0.197759553886846,0.3002011261474591,0.5288805124750529,-0.4172180064708149,pop
6.764322309235066,-2.640401843403438,0.010937072092336795,0.2243876207173709,-3.318887988043725,-0.4213565541897221,-0.017379989041975928,2.112764474384331,-1.7190457461335167,-0.004353068114629907,0.9917446874484326,-1.1180529714513223,-0.5911864537587252,0.4412979960728443,-0.424800046444583,-1.4057085171526484,2.604427381359596,-0.20191178386537403,-0.10058229640781355,-0.7117068809063759,-2.266956279746101,-1.2642335241286922,-0.8484914723889305,0.6261255251268205,0.6546772160256892,0.07143130537035532,0.05739574738269575,-0.45627289687547945,1.1407266142787726,-0.2990069340792282,1.1550794150074204,0.9950750562064613,0.3546312118885362,-0.7522254370541182,-0.4076635545554313,-0.8936913093969574,1.2949993945859268,blues
-3.095765173955621,-3.8583556288665948,0.7132442168256335,0.06606796191029568,-0.149558528065519,0.004523492261305989,-0.997175219352995,0.292133658213219,-0.7522413695616156,0.6306356357907346,0.4578739183901639,-0.5339267921817308,0.3747748798662069,0.2074787444624085,-0.5147921600273369,-1.1918357224288574,0.2847247953646264,-0.4014365778705206,0.05194237465410987,0.30382691678899454,-0.07223986822053331,-0.7106571391617647,0.4077733917602887,-0.8299326626753857,-0.3703836509439326,0.04415631941142312,0.8944541855035215,-0.27569155988645644,-0.20991911210990716,0.21408788682195673,-0.3337067240904767,-0.31482268617397163,0.025492091236717883,0.41266929647958306,-0.02272904247152664,-0.1353372087515352,-0.15045618946398315,metal
-3.09633255769932,-1.8777866995969859,1.5707751472051048,0.21396121612620508,2.14903366837024,0.38496631324094394,1.5042296497484597,-0.5109465846212008,0.35357232763909796,-0.3752415874031994,0.8195509663252319,0.20761107435584358,0.23606703927291608,0.45082040058641254,-0.38246658484699164,-0.8490202379581213,-0.33432176580405,-0.7035368012541098,0.03609052572433242,0.36493441652471614,0.007010041489261601,-0.087670194463183,-0.7941559903258352,0.10638191404958315,-0.33123911898734626,-0.03394684967593533,0.008194849928419696,0.2342000358796644,-0.36459139329962725,0.04848692633847412,0.021249477131164752,0.08365633141386024,1.0338798702567125,0.2889659676663224,-0.15268879386862186,-0.6070336045798785,-0.19212816840656732,hiphop
5.797794349304461,0.2866199764473405,-0.7534629762198086,-1.7620803065761297,1.9770484819499454,-2.613022653990515,-0.7616289469475092,-0.7014253785018376,-0.5335049590606086,-0.9167733219081536,-1.377310423419954,-0.9556905767113997,1.8508803104824902,0.03610872806627659,1.2011177834365714,0.9481820740411675,-0.5500800236418057,0.8561399808999585,-1.1479243220925652,0.9729160428168911,-1.2363994644430711,-0.5415098530800739,0.003903803946083361,0.793891560647399,-0.3302399449481066,-0.7379322327097728,-0.2614705249000141,0.1876547562134556,-0.9873531651259865,0.3243989752315107,0.441754043934906,-1.0426250735325038,-0.5557908695127537,0.3146138638324519,0.7866959154959818,-1.0500846145223939,-0.20011840373806541,blues
0.6814618465206951,0.15266799940293097,1.3445371324330122,-2.7331077038510387,0.3240012334534817,-1.1737662737897154,0.06858867479100572,2.0419102850423867,1.126666587659634,-0.30313968301676597,0.9166997106512977,1.658384291585093,1.2743349234142363,-1.214379103144215,-0.8607163355633007,-0.5774761586433764,-0.0832756723807319,-0.5228760536343456,-0.318911225767332,-0.24320825597902818,0.0813380312326163,0.5878617129535452,-0.1800898666576613,0.5423436124231993,0.2742369497452744,-0.2419926454606708,-0.2728348233526336,-0.4073593239073027,-0.00576501681451105,-0.8333196598260827,-0.7153482456292122,-0.020717833169843537,-0.7691175976110082,-0.5133023068352514,0.5552224004872646,-0.9310675357449114,0.22551638128959345,rock
-0.005135647506208982,2.766256756209827,7.171734764819981,3.4310343413161575,2.9150751734530096,0.018168715860328286,-1.9334903948440123,-0.9040189756782869,-0.9890645208190213,-1.719173745994481,0.06057216992623261,0.7447206846578857,-0.45379381908514055,-2.09501479044454,2.3521796176860295,-2.230920860913743,0.4166149311209363,-0.2855796578524634,-0.6353240992586653,0.9308704419565947,0.07627130028770236,0.9637203448857401,-0.16190436874379027,-1.174232575886594,0.04648083660106821,-0.0955963999238171,1.242904702679508,1.6149627200926386,-0.3323007428916901,0.668531662827772,0.4819575596659596,1.3434166392751603,0.1668056034382869,-0.9702978633138957,0.9335588350717594,-0.8849665814371424,-0.11508224929439823,metal
-3.9126878968685013,-3.1680262773429497,0.8526928837732944,2.069021808257433,1.4346885047412148,-0.3400541733213465,1.0092514977865887,-0.9036478000596078,1.2989172953949546,-0.8577926757318477,0.28624764933106256,-0.39372809548801496,1.045309910414276,-0.05625104784557125,0.667088442736066,-0.03175760978502353,-0.5970207447150216,0.6397644951989824,-0.33978004683670304,0.8362224409621765,0.6909508127728285,-0.028255362834241547,0.2278889645107831,-0.6150750413502606,-0.07591549331001983,0.08764905214751323,-0.03394628255920676,-0.28173936121954346,0.07901930638974491,0.5149047815134702,0.5554397007163666,-0.259578235418379,-0.2415240042113042,0.35951658887368465,-0.5817546031315995,-0.1650733428197036,0.2242713750687878,metal
1.6642013786875518,-1.3333109353932562,0.23702567092391866,-2.05755482885597,-0.21079467401914506,-0.7412878281980789,0.05671680654736517,0.08551122064025608,-0.19202148688200643,-0.6869724341828354,-0.1197057920648614,4.161426642531347,-0.5660162822574694,-0.6814751124765428,1.0317927606714383,-0.45701615627316683,0.5426715456994764,-0.559430303985072,0.25762719315964944,1.567498393544206,-0.6970239021585761,0.8767718196754627,-0.3879252727952599,0.048364730666992824,-0.008247576869785726,0.7191981970540139,0.3383754834856098,-0.2689858618510277,0.5263577515597107,-0.6812803367832493,-0.20427031421326478,0.14916797621649955,-0.6921395584109442,-0.7708428143186811,-0.7180315116094115,-0.6639803368721456,-0.4853597651786811,jazz
-0.9964143795503293,3.394799961236935,-1.3294408453078683,-2.0476534561877915,1.995329659723357,-0.6942705351608857,-0.6446273408683636,1.741505056038153,-0.2619914437545615,1.5879710381542371,-1.3375262525680947,1.5194057964001808,0.28881643006192614,0.19183387202390478,-1.2833839205542072,-0.9361640165587729,-0.3671479019917063,-0.7204623661027919,0.273018386631807,-0.22204254994421999,0.15460376766363979,-0.21576554161885828,-1.0089332150628227,0.21545752781582686,0.9556923312159487,-0.11510124471200986,0.39429511579588644,-0.20283862336417255,-0.007875878793637141,-0.09881824425885652,-0.5670668631043261,0.3907440270602078,0.4899710741744417,0.08398745607035585,0.256152885568706,-0.33190019048048713,0.09245685470454795,hiphop
-2.293680283023508,-3.5736252023748043,0.8939603700986943,-0.4542077639379438,-0.741497199251627,-2.0176554741174484,-0.008740350795980664,-0.6492854034490644,-0.7777791907462968,0.9617844970255507,0.7079784531741529,1.5602261653021299,-1.1329355970542205,-1.1132256288832703,-1.7640647872598278,0.13990761898405227,1.2876720663124148,1.939681649428718,0.31973685279548086,0.31399597594423084,0.3798793022268723,-0.06010150505984054,-0.015506407905999588,0.06122656772455776,-0.08087155428674592,0.29319815982834324,0.30340577170005906,0.7006956328342278,0.16779999306028456,-0.8317294677980815,0.6037399609638686,0.3034568813733367,0.9906518090706616,-0.6603501172781598,0.6184657140604398,-0.34222684625609895,-0.03641170121642593,blues
-0.7338965072681428,-1.3096749768208495,2.104630474693134,0.11776089167266464,2.4333320716524764,-0.6043785981572607,0.7030108114318895,-1.7001851112737663,0.7871629202964197,0.5497067916128476,0.2781693907673793,0.8772335295168069,1.0831053815019516,-0.33515861974498307,-0.9846566855226773,-0.6059130827771362,-0.5786496759719892,-0.4470856936556543,-0.18406248962254668,-0.5205312874089307,-0.26412785694447316,0.4665542198412606,1.2827939754710969,0.11268895811167089,-0.14165716895337832,-0.21202770948538194,-0.05519939644775755,-0.06122148474727247,0.8566633748596434,0.1011274633185134,0.1361146577413788,-0.1210283205035983,-0.7953929139470425,-0.6346061690767587,-0.11896133764546882,-0.6392282883756567,-0.2608139422549909,reggae
-2.8816903986153557,2.1930979720253148,2.267676245714324,-3.6369360939925333,2.072639344405606,0.4183760923615504,0.18836219378496863,0.27713959785507175,0.2797298590684933,1.143030296767615,-0.2743071367170729,0.6471795660441384,-1.3423455309068775,-0.2423789381490061,-0.24113046569945099,0.07540909943566984,-0.23557618594034407,-1.0727582635492605,0.5120792558523408,0.7703573126888577,-0.5230773140094159,-0.022367747964223732,-0.6684942629788223,-0.04692393612292017,-0.4877676559491533,0.2617201250142378,-0.25132608088163144,0.3434439777332347,-0.03128456122627067,-0.030958030551432255,-0.4553622392161925,0.03777702886689947,1.0304255618887725,0.2876299272817055,-0.9014375069531896,-0.7306121653816459,0.5199011677420226,reggae
-0.8679970471850614,4.7957160815971,-0.8013176936312421,-2.9314727757284316,1.5732371579746698,-1.1430984909308701,-0.6373183631395877,1.6940786961662577,-0.3841593280057486,-1.3683069632900833,1.6081750229211225,1.1327013323776396,-0.4343392424007441,0.6550190769598967,0.7286219707792222,0.35947330498296226,-0.08678682811394356,0.23235816748744312,-0.03819449957056131,0.9024023730720113,-0.2987560482615358,-0.5063441629164366,-0.34314423824141965,-0.6812934855026157,0.3572745459293536,0.928830370227652,-0.5462962035797096,-0.7224173148929542,-0.47348330002021144,-0.4897187870385297,-0.37930724872077426,0.27967403509870997,0.1807182356156792,-0.19033706604983178,0.021471446875607217,0.17573337447314918,-0.6534286601654844,reggae
1.7735093446223351,1.1592651661012803,2.1633148233637893,-2.5236288268170095,1.1788598435194657,0.12231059788460727,0.7622525641719942,-2.728338916905807,0.16486687722202836,-0.4535802395042204,-0.2733957594878629,0.42727846928363644,0.3675445577037268,-0.9062688565313805,0.8664660635730003,0.0317019638607729,-0.6828814725194146,0.30507712592460523,0.40702091259484885,-0.20908052184832182,-0.419769330454968,0.21330714014250468,-0.2011247671940873,0.6047855086623379,0.2666367121467775,-0.18859240071026206,-0.3831922509554596,-0.8020378574182877,-0.7217437600610067,-0.47162261665287974,0.6965942200188989,-0.3857095358620587,-0.32966027605364207,0.5207373932805565,-0.36348065941557095,0.9221571343732452,-0.5816706665481222,reggae
0.11479035344815092,5.903415160335991,0.8361232432228002,0.8117819791401596,-0.9026607289540699,1.1564469016965064,0.2102846913495886,0.1542139919436368,0.5363910012247276,0.6587212754885969,-0.5885166074890957,0.8353672593567254,-0.3551742317644833,-1.5017249160069799,0.6269178306394345,-0.45918436382051553,-0.37113628169394486,0.16290494514366397,-0.4764487881155643,-0.8900993528095957,0.5226620986218407,-1.09829970886893,0.11872757273156474,0.6135470006939864,-0.137468920431232,0.010534856696510358,0.36157868957920347,0.9313410101727895,-0.1482723050747782,0.6590112640119211,0.8423834579904587,0.18269893280463145,0.2769939000720608,-0.6791444653953557,-0.6100333763958711,1.2737734338757665,0.19281171097929917,hiphop
7.85105129892083,-3.6574387623208158,-2.441888852607106,-1.5212141290020058,0.36512317327957006,-2.0142217336078247,4.9621812411338135,-3.5211600489651964,-0.7088365853002799,-0.20416947154427456,2.2591185683331223,-0.3031830749059928,-0.13362521165894264,2.421845727310558,-2.2887182222771623,-1.1219288741470321,-2.2739611318372552,1.0782633545407927,-1.3467450173432534,0.0194452543396296,-0.18528866329231586,0.054177920874678216,-0.34402669578476697,-1.4780884294414782,0.9973747699001845,0.9398994785475064,0.5600936860845109,-0.8174584300052498,1.2773147752123584,1.5790955024162414,0.5156697695769007,-0.8207133991761748,-1.5267368837434314,0.40751243424929834,-0.30488398974875075,-0.5693555343533622,-0.2747592185400986,jazz
0.5746314949740708,1.04321228863833,3.9289533123832423,-1.2920244065090443,1.4424995931678908,-0.7311721347178957,0.6167476306801121,-0.7639297371523631,0.013874944545978773,-1.5092153305395501,2.2605012465648513,-1.5421628866053638,1.254747380660298,-1.2013434387554438,-1.1798057776075712,1.2238753046536457,-0.48343103162101725,-0.504445572363947,0.21039651671854806,0.09050461074291356,-0.016646296671450015,0.11548803532855674,1.0520221957890936,0.41870775280350453,-0.1911894589341878,-0.2075915889044809,-0.7572728630538427,0.6705126064075311,0.057115059644726504,0.0911746838079335,0.7901434305004786,-0.14281477807115198,-0.11415257140744403,-0.34731936465986957,0.5689233339317886,0.21488008476846618,0.5977859092076898,blues
-1.2503091907729784,6.735386980000324,0.731013041702102,-1.6630152031132623,0.5974953589150208,0.9006695451800242,-0.45791971983014673,-1.291297377323518,0.1270273392477852,0.06990964843823075,-0.4369381986616857,-1.0651599441254507,0.14620658887847043,-0.26133369111577665,0.13453915809929215,-0.43964222555430504,0.5887008056325591,0.6334911205548076,0.12479038086268346,-0.9847142557238553,0.2516987552518314,-0.2024937932979818,-0.1328668775543477,-1.2700173802958212,-0.517043271560283,-1.2700305569622758,-0.29875719958697355,0.5337390716200363,-0.6409259622428172,0.14625874801391667,0.5425435364149096,-0.22693813783140118,-0.2417706241838875,-0.32143537292994256,-0.2192378806937734,-0.9426166245609195,0.32527144925069745,hiphop
5.548066723701285,-1.8112749562648924,-0.16838036668150572,0.3126495698123919,3.908187034419225,0.6113694806972405,-1.2834600728120458,-0.7332938113894246,-1.779400903923338,-0.4039827341533747,-2.031000598613012,-0.3569977977537532,1.0844465003719703,-0.55514587802547,0.35224329708312485,-2.191174395171228,-1.344175945381963,-2.635785152511417,-1.6169076137590785,1.0847607464226205,1.1542656130284366,-0.7433641808257025,-0.9954484793800766,-1.620999667379362,0.9608278494530514,0.1017218551292233,-0.8839105748194228,1.9357737705972375,0.34557282048525073,0.8431262753631467,-0.502381360381364,0.2601480310824329,1.7673975509727362,-0.11268462442183605,0.3690932995855628,0.03604041810819855,0.4607869641990862,classical
0.29605128488358085,0.5448110564074528,3.5820502891895996,-0.4786680619135916,-0.14894698214591445,0.41955022335555364,0.3610963037374722,0.07791398769815358,0.7163463012149119,-0.42291665021290686,-1.8869989464779946,-0.41893302022344014,0.3615378313753766,-0.10126763581219991,-0.6474140985433707,1.158977675626717,-0.5798074587298424,0.4948998778773465,-0.48567352993971813,-0.5310209337571782,0.6247501293981932,-0.5952569335476398,-0.8284503823663584,-0.9145051133860107,-1.5353254829731953,-0.4264777763578218,-0.5393987079294237,-0.25144576854674283,-0.8456717807101561,-0.12813454304469576,-1.1685058364447574,-0.4821734425839118,-0.04503189939522198,-0.02402760810802811,0.4917005829100591,-0.5104011125227275,-0.2562206195591416,country
-5.125312188166335,-1.4222224696006411,1.7377758142929942,2.5505690421570875,0.16760906402014822,1.0981776182966678,0.33406070178565994,-0.7478095757731859,0.08192941644881231,0.9822958456997749,0.6757683547817903,0.8510491392707777,0.6567636446712118,-0.050194201422430904,-0.8296975118990407,0.597752598816911,0.0473884748161241,0.9925246238221831,-0.39131290777665967,0.44394810841830196,0.08630921511962888,-0.01919913648485249,-0.405858339445278,0.36510457465283624,-0.1996367587389792,0.042369375242887954,-0.08510051858086315,-0.7015141402589729,-0.007193307231534807,0.10058398876880088,0.520592569656468,0.307669900635186,-0.4157470014784539,0.48202484960427006,-0.19545023885440785,0.044084810500585554,0.20319818862445294,metal
-5.453877728839363,-5.59217820577904,-1.3676984325635622,-0.6876167249838114,1.3065243955975907,0.21566874059572275,1.7975240960349703,-1.797401030190389,2.0211101583795106,-0.6352723714120534,1.1899815766492583,0.8675861474915256,0.32656480119010783,1.1729040933890904,-1.1499610794629196,-0.6196271038725019,0.6613741354400775,0.6577077150429967,0.4937448333786057,0.21723824230562933,-0.5995836000292165,-0.4583694927303658,-0.26524827407781604,0.17425237184736359,-0.051625755850545414,-0.3022524384993242,0.7387669666575423,-0.004326587262486075,-0.3372390342342746,0.4941980390795048,-0.7240739606445079,0.310786216680188,-0.11269823792938831,-0.4041689648987844,-0.035233055277176496,-0.2260506604916807,0.9884270303937192,metal
-1.1333652354703991,-3.237966837353724,1.0835475529735406,0.3808580684172417,-1.0171253438541676,0.8010522554876417,1.2808900887309225,0.15429365376282683,1.2235276637545918,0.2866214008186355,0.6034840940685288,0.6012061253644716,1.2617586958906442,-0.755771512674957,0.8391247761556437,-0.24797336221503724,-0.7652708689580118,0.22530091635446545,-0.35611224809359326,0.24069954785978517,0.05173370616214008,-0.5866958691666749,-0.13338773613220883,0.21735478959005824,0.22463295408701964,-0.5486337300569043,0.6166447627371221,-0.17920076829174084,0.9929845753158344,-0.8651023985190811,-0.020109210702557924,-0.5185716197541809,-0.2129422119340052,0.006746438874168253,0.001569916516958252,-0.506061735802985,0.34092401540253003,country
